hour,minute,operation_id,train_type,destination,platform,departure_dt,time_iso,stop_stations
11,23,00020267,特急,新宿,３,11:23,2025-08-22T11:23:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T11:08:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T11:11:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T11:12:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T11:14:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T11:16:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T11:18:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T11:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T11:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T11:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T11:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T11:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T11:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T11:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T11:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T11:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T12:03:00+09:00""}]"
11,33,0002001d,特急,新宿,３,11:33,2025-08-24T11:33:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T11:29:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T11:33:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T11:39:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T11:43:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T11:46:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T11:48:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T11:55:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T12:00:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T12:06:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T12:08:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T12:13:00+09:00""}]"
11,34,0002023c,特急,新宿,３,11:34,2025-08-22T11:34:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T11:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T11:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T11:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T11:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T11:47:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T11:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T11:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T12:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T12:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T12:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T12:13:00+09:00""}]"
11,43,0002001e,特急,新宿,３,11:43,2025-08-24T11:43:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T11:40:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T11:43:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T11:49:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T11:52:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T11:56:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T11:58:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T12:05:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T12:10:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T12:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T12:18:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T12:23:00+09:00""}]"
11,43,00020268,特急,新宿,３,11:43,2025-08-22T11:43:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T11:26:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T11:29:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T11:30:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T11:32:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T11:34:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T11:36:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T11:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T11:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T11:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T11:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T11:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T12:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T12:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T12:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T12:19:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T12:23:00+09:00""}]"
11,53,0002001f,特急,新宿,３,11:53,2025-08-24T11:53:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T11:51:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T11:53:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T11:59:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T12:03:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T12:06:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T12:08:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T12:15:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T12:20:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T12:26:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T12:28:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T12:33:00+09:00""}]"
11,54,0002023d,特急,新宿,３,11:54,2025-08-22T11:54:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T11:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T11:54:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T12:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T12:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T12:07:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T12:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T12:15:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T12:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T12:25:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T12:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T12:33:00+09:00""}]"
12,3,00020044,特急,新宿,３,12:03,2025-08-24T12:03:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T11:50:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T11:53:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T11:54:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T11:56:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T11:58:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T12:00:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T12:03:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T12:09:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T12:12:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T12:16:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T12:18:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T12:25:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T12:30:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T12:36:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T12:38:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T12:43:00+09:00""}]"
12,3,00020269,特急,新宿,３,12:03,2025-08-22T12:03:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T11:46:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T11:49:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T11:50:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T11:52:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T11:54:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T11:56:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T12:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T12:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T12:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T12:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T12:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T12:25:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T12:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T12:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T12:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T12:43:00+09:00""}]"
12,13,00020020,特急,新宿,３,12:13,2025-08-24T12:13:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T12:11:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T12:13:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T12:19:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T12:23:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T12:26:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T12:28:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T12:35:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T12:40:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T12:46:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T12:48:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T12:53:00+09:00""}]"
12,14,0002023e,特急,新宿,３,12:14,2025-08-22T12:14:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T12:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T12:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T12:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T12:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T12:27:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T12:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T12:35:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T12:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T12:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T12:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T12:53:00+09:00""}]"
12,23,00020045,特急,新宿,３,12:23,2025-08-24T12:23:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T12:09:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T12:12:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T12:14:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T12:16:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T12:17:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T12:19:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T12:23:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T12:29:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T12:32:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T12:36:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T12:38:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T12:45:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T12:50:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T12:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T12:58:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T13:03:00+09:00""}]"
12,23,0002026a,特急,新宿,３,12:23,2025-08-22T12:23:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T12:06:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T12:09:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T12:10:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T12:12:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T12:14:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T12:16:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T12:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T12:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T12:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T12:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T12:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T12:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T12:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T12:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T12:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T13:03:00+09:00""}]"
12,33,00020021,特急,新宿,３,12:33,2025-08-24T12:33:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T12:29:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T12:33:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T12:39:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T12:43:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T12:46:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T12:48:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T12:55:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T13:00:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T13:06:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T13:08:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T13:13:00+09:00""}]"
12,34,0002023f,特急,新宿,３,12:34,2025-08-22T12:34:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T12:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T12:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T12:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T12:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T12:47:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T12:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T12:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T13:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T13:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T13:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T13:13:00+09:00""}]"
12,43,00020046,特急,新宿,３,12:43,2025-08-24T12:43:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T12:28:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T12:32:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T12:34:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T12:36:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T12:38:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T12:40:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T12:43:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T12:49:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T12:52:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T12:56:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T12:58:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T13:05:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T13:10:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T13:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T13:18:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T13:23:00+09:00""}]"
12,43,0002026b,特急,新宿,３,12:43,2025-08-22T12:43:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T12:26:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T12:29:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T12:30:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T12:32:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T12:34:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T12:36:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T12:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T12:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T12:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T12:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T12:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T13:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T13:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T13:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T13:19:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T13:23:00+09:00""}]"
